Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-11-22,20.189016342163086,20.440000534057617,20.46500015258789,19.665000915527344,19.975000381469727,8834800,QLD
2022-11-23,20.589048385620117,20.844999313354492,20.93000030517578,20.405000686645508,20.440000534057617,8342400,QLD
2022-11-25,20.30754852294922,20.559999465942383,20.704999923706055,20.4950008392334,20.604999542236328,2779600,QLD
2022-11-28,19.70503807067871,19.950000762939453,20.565000534057617,19.825000762939453,20.274999618530273,4054800,QLD
2022-11-29,19.413658142089844,19.655000686645508,20.040000915527344,19.450000762939453,19.979999542236328,4890400,QLD
2022-11-30,21.186622619628906,21.450000762939453,21.450000762939453,19.56999969482422,19.684999465942383,14528800,QLD
2022-12-01,21.22612762451172,21.489999771118164,21.770000457763672,21.06999969482422,21.485000610351562,7831000,QLD
2022-12-02,21.05821418762207,21.31999969482422,21.434999465942383,20.700000762939453,20.729999542236328,7703600,QLD
2022-12-05,20.327301025390625,20.579999923706055,21.174999237060547,20.375,20.985000610351562,6606600,QLD
2022-12-06,19.48773765563965,19.729999542236328,20.579999923706055,19.530000686645508,20.559999465942383,9560400,QLD
2022-12-07,19.319822311401367,19.559999465942383,19.850000381469727,19.329999923706055,19.549999237060547,11128600,QLD
2022-12-08,19.788991928100586,20.03499984741211,20.15999984741211,19.46500015258789,19.7549991607666,5958600,QLD
2022-12-09,19.53218650817871,19.774999618530273,20.270000457763672,19.700000762939453,19.8799991607666,7095400,QLD
2022-12-12,20.006290435791016,20.2549991607666,20.260000228881836,19.645000457763672,19.78499984741211,5270200,QLD
2022-12-13,20.440889358520508,20.69499969482422,21.860000610351562,20.299999237060547,21.834999084472656,16672200,QLD
2022-12-14,20.124820709228516,20.375,21.084999084472656,19.915000915527344,20.59000015258789,12088200,QLD
2022-12-15,18.771638870239258,19.0049991607666,19.864999771118164,18.825000762939453,19.760000228881836,13833200,QLD
2022-12-16,18.4012451171875,18.6299991607666,19.114999771118164,18.40999984741211,18.895000457763672,20766800,QLD
2022-12-19,17.902446746826172,18.125,18.670000076293945,17.934999465942383,18.65999984741211,7875200,QLD
2022-12-20,17.85306167602539,18.075000762939453,18.309999465942383,17.729999542236328,17.940000534057617,8547800,QLD
2022-12-21,18.376554489135742,18.604999542236328,18.774999618530273,18.100000381469727,18.21500015258789,7561800,QLD
2022-12-22,17.46468162536621,17.6299991607666,18.125,17.03499984741211,18.114999771118164,12134000,QLD
2022-12-23,17.548887252807617,17.71500015258789,17.780000686645508,17.190000534057617,17.44499969482422,7979600,QLD
2022-12-27,17.018901824951172,17.18000030517578,17.625,17.1200008392334,17.614999771118164,7173200,QLD
2022-12-28,16.56816864013672,16.725000381469727,17.434999465942383,16.690000534057617,17.1299991607666,7322000,QLD
2022-12-29,17.370573043823242,17.53499984741211,17.655000686645508,17.0,17.079999923706055,7830200,QLD
2022-12-30,17.355716705322266,17.520000457763672,17.524999618530273,16.985000610351562,17.155000686645508,6488200,QLD
2023-01-03,17.113008499145508,17.274999618530273,18.014999389648438,16.959999084472656,17.81999969482422,10744400,QLD
2023-01-04,17.27646827697754,17.440000534057617,17.655000686645508,17.014999389648438,17.55500030517578,10703200,QLD
2023-01-05,16.71181297302246,16.8700008392334,17.21500015258789,16.834999084472656,17.204999923706055,8770800,QLD
2023-01-06,17.633087158203125,17.799999237060547,17.950000762939453,16.709999084472656,17.09000015258789,9068400,QLD
2023-01-09,17.86588478088379,18.03499984741211,18.65999984741211,17.94499969482422,18.06999969482422,10445600,QLD
2023-01-10,18.168025970458984,18.34000015258789,18.34000015258789,17.81999969482422,17.889999389648438,7259400,QLD
2023-01-11,18.78221321105957,18.959999084472656,18.975000381469727,18.364999771118164,18.475000381469727,6547600,QLD
2023-01-12,18.96052360534668,19.139999389648438,19.290000915527344,18.43000030517578,19.024999618530273,13126400,QLD
2023-01-13,19.223039627075195,19.405000686645508,19.450000762939453,18.75,18.795000076293945,7118200,QLD
2023-01-17,19.287429809570312,19.469999313354492,19.670000076293945,19.219999313354492,19.375,5573000,QLD
2023-01-18,18.792118072509766,18.969999313354492,19.920000076293945,18.950000762939453,19.709999084472656,7323400,QLD
2023-01-19,18.415681838989258,18.59000015258789,18.895000457763672,18.424999237060547,18.735000610351562,8381800,QLD
2023-01-20,19.445926666259766,19.6299991607666,19.655000686645508,18.674999237060547,18.809999465942383,6992200,QLD
2023-01-23,20.297863006591797,20.489999771118164,20.649999618530273,19.625,19.71500015258789,15408800,QLD
2023-01-24,20.203758239746094,20.395000457763672,20.55500030517578,20.15999984741211,20.235000610351562,11212400,QLD
2023-01-25,20.094789505004883,20.28499984741211,20.385000228881836,19.3700008392334,19.739999771118164,12435200,QLD
2023-01-26,20.872425079345703,21.06999969482422,21.094999313354492,20.395000457763672,20.774999618530273,9152400,QLD
2023-01-27,21.283536911010742,21.485000610351562,21.780000686645508,20.864999771118164,20.875,11035400,QLD
2023-01-30,20.40683364868164,20.600000381469727,21.21500015258789,20.56999969482422,21.0,9410800,QLD
2023-01-31,21.035879135131836,21.235000610351562,21.239999771118164,20.604999542236328,20.614999771118164,10618800,QLD
2023-02-01,21.94725799560547,22.155000686645508,22.489999771118164,20.895000457763672,21.200000762939453,16668600,QLD
2023-02-02,23.49262237548828,23.71500015258789,24.0049991607666,22.709999084472656,23.100000381469727,15147200,QLD
2023-02-03,22.645641326904297,22.860000610351562,23.809999465942383,22.625,22.68000030517578,17743200,QLD
2023-02-06,22.269203186035156,22.479999542236328,22.815000534057617,22.270000457763672,22.46500015258789,13271600,QLD
2023-02-07,23.195438385009766,23.415000915527344,23.56999969482422,22.28499984741211,22.454999923706055,17696600,QLD
2023-02-08,22.34845733642578,22.559999465942383,23.334999084472656,22.46500015258789,23.19499969482422,8346000,QLD
2023-02-09,21.93734359741211,22.145000457763672,23.235000610351562,21.934999465942383,23.209999084472656,9880600,QLD
2023-02-10,21.659971237182617,21.864999771118164,22.1299991607666,21.4950008392334,21.825000762939453,9519400,QLD
2023-02-13,22.35835838317871,22.56999969482422,22.639999389648438,21.895000457763672,22.06999969482422,7921400,QLD
2023-02-14,22.66050148010254,22.875,23.030000686645508,22.020000457763672,22.315000534057617,12703800,QLD
2023-02-15,23.027034759521484,23.2450008392334,23.25,22.5049991607666,22.604999542236328,9261400,QLD
2023-02-16,22.125560760498047,22.334999084472656,23.114999771118164,22.31999969482422,22.4950008392334,11092600,QLD
2023-02-17,21.808565139770508,22.014999389648438,22.1299991607666,21.579999923706055,22.020000457763672,7646400,QLD
2023-02-21,20.77336311340332,20.969999313354492,21.65999984741211,20.954999923706055,21.450000762939453,7102800,QLD
2023-02-22,20.80307960510254,21.0,21.299999237060547,20.764999389648438,21.059999465942383,9557600,QLD
2023-02-23,21.164657592773438,21.364999771118164,21.540000915527344,20.7450008392334,21.524999618530273,12213600,QLD
2023-02-24,20.436552047729492,20.6299991607666,20.799999237060547,20.375,20.6299991607666,12301000,QLD
2023-02-27,20.738693237304688,20.934999465942383,21.28499984741211,20.850000381469727,21.094999313354492,8575200,QLD
2023-02-28,20.669347763061523,20.864999771118164,21.235000610351562,20.78499984741211,20.834999084472656,6760600,QLD
2023-03-01,20.33749008178711,20.530000686645508,20.915000915527344,20.389999389648438,20.81999969482422,8565200,QLD
2023-03-02,20.6842041015625,20.8799991607666,20.975000381469727,20.125,20.155000686645508,8872200,QLD
2023-03-03,21.526235580444336,21.729999542236328,21.7549991607666,21.040000915527344,21.110000610351562,9703800,QLD
2023-03-06,21.555959701538086,21.760000228881836,22.34000015258789,21.739999771118164,21.90999984741211,8407200,QLD
2023-03-07,21.025972366333008,21.225000381469727,21.905000686645508,21.135000228881836,21.774999618530273,10278000,QLD
2023-03-08,21.243911743164062,21.44499969482422,21.514999389648438,21.010000228881836,21.274999618530273,8041200,QLD
2023-03-09,20.466270446777344,20.65999984741211,21.8700008392334,20.559999465942383,21.4950008392334,10255800,QLD
2023-03-10,19.89665985107422,20.084999084472656,20.915000915527344,19.934999465942383,20.690000534057617,30820800,QLD
2023-03-13,20.198806762695312,20.389999389648438,20.915000915527344,19.6200008392334,19.850000381469727,30307800,QLD
2023-03-14,21.129989624023438,21.329999923706055,21.405000686645508,20.774999618530273,20.895000457763672,13031000,QLD
2023-03-15,21.3380184173584,21.540000915527344,21.594999313354492,20.735000610351562,20.94499969482422,18626200,QLD
2023-03-16,22.45247459411621,22.665000915527344,22.719999313354492,21.28499984741211,21.385000228881836,16590200,QLD
2023-03-17,22.229578018188477,22.440000534057617,23.010000228881836,22.15999984741211,22.65999984741211,12643400,QLD
2023-03-20,22.393033981323242,22.604999542236328,22.649999618530273,22.024999618530273,22.360000610351562,8176800,QLD
2023-03-21,23.01712417602539,23.235000610351562,23.315000534057617,22.670000076293945,22.889999389648438,7240800,QLD
2023-03-22,22.388080596923828,22.600000381469727,23.979999542236328,22.59000015258789,23.235000610351562,24747800,QLD
2023-03-23,22.932920455932617,23.149999618530273,23.78499984741211,22.739999771118164,23.155000686645508,12797200,QLD
2023-03-24,23.086471557617188,23.30500030517578,23.31999969482422,22.71500015258789,23.065000534057617,7752000,QLD
2023-03-27,22.754610061645508,22.969999313354492,23.56999969482422,22.850000381469727,23.405000686645508,6827600,QLD
2023-03-28,22.526762008666992,22.739999771118164,22.899999618530273,22.385000228881836,22.899999618530273,7862200,QLD
2023-03-29,23.35393714904785,23.575000762939453,23.655000686645508,23.165000915527344,23.28499984741211,6727800,QLD
2023-03-30,23.765047073364258,23.989999771118164,24.084999084472656,23.725000381469727,23.93000030517578,8303200,QLD
2023-03-31,24.552589416503906,24.78499984741211,24.815000534057617,23.985000610351562,24.020000457763672,7233800,QLD
2023-04-03,24.428762435913086,24.65999984741211,24.700000762939453,24.239999771118164,24.44499969482422,8188000,QLD
2023-04-04,24.265310287475586,24.4950008392334,24.8799991607666,24.299999237060547,24.725000381469727,6524000,QLD
2023-04-05,23.760089874267578,23.985000610351562,24.354999542236328,23.700000762939453,24.325000762939453,8331400,QLD
2023-04-06,24.10185432434082,24.329999923706055,24.3799991607666,23.520000457763672,23.725000381469727,8803400,QLD
2023-04-10,24.047372817993164,24.274999618530273,24.280000686645508,23.565000534057617,23.844999313354492,6597000,QLD
2023-04-11,23.740278244018555,23.96500015258789,24.270000457763672,23.885000228881836,24.270000457763672,5338600,QLD
2023-04-12,23.309356689453125,23.530000686645508,24.34000015258789,23.46500015258789,24.260000228881836,8870200,QLD
2023-04-13,24.220733642578125,24.450000762939453,24.510000228881836,23.764999389648438,23.790000915527344,7159200,QLD
2023-04-14,24.116714477539062,24.344999313354492,24.6200008392334,23.895000457763672,24.184999465942383,6523200,QLD
2023-04-17,24.141481399536133,24.3700008392334,24.434999465942383,23.959999084472656,24.28499984741211,6663400,QLD
2023-04-18,24.156339645385742,24.385000228881836,24.770000457763672,24.190000534057617,24.704999923706055,6720600,QLD
2023-04-19,24.12662124633789,24.354999542236328,24.514999389648438,23.989999771118164,24.010000228881836,7118600,QLD
2023-04-20,23.75514030456543,23.979999542236328,24.424999237060547,23.770000457763672,23.8799991607666,10049200,QLD
2023-04-21,23.784860610961914,24.010000228881836,24.135000228881836,23.635000228881836,23.899999618530273,8053600,QLD
2023-04-24,23.68083953857422,23.905000686645508,24.18000030517578,23.579999923706055,23.975000381469727,5432200,QLD
2023-04-25,22.794235229492188,23.010000228881836,23.7549991607666,22.989999771118164,23.649999618530273,10007200,QLD
2023-04-26,23.051799774169922,23.270000457763672,23.735000610351562,23.204999923706055,23.5,7649800,QLD
2023-04-27,24.304933547973633,24.53499984741211,24.610000610351562,23.7450008392334,23.84000015258789,13067400,QLD
2023-04-28,24.636795043945312,24.8700008392334,24.875,24.315000534057617,24.485000610351562,7154800,QLD
2023-05-01,24.572404861450195,24.80500030517578,25.020000457763672,24.635000228881836,24.799999237060547,6884000,QLD
2023-05-02,24.13157844543457,24.360000610351562,24.84000015258789,24.09000015258789,24.795000076293945,7979400,QLD
2023-05-03,23.83438491821289,24.059999465942383,24.829999923706055,24.030000686645508,24.424999237060547,10127800,QLD
2023-05-04,23.651124954223633,23.875,24.170000076293945,23.704999923706055,24.0049991607666,7362000,QLD
2023-05-05,24.641748428344727,24.875,25.0049991607666,24.149999618530273,24.200000762939453,6692400,QLD
2023-05-08,24.755666732788086,24.989999771118164,25.045000076293945,24.625,24.790000915527344,5566600,QLD
2023-05-09,24.443622589111328,24.674999237060547,24.860000610351562,24.6200008392334,24.725000381469727,5099200,QLD
2023-05-10,24.973604202270508,25.209999084472656,25.34000015258789,24.665000915527344,25.05500030517578,9513800,QLD
2023-05-11,25.122196197509766,25.360000610351562,25.440000534057617,25.030000686645508,25.270000457763672,7098400,QLD
2023-05-12,24.938934326171875,25.174999237060547,25.5049991607666,24.844999313354492,25.424999237060547,7470200,QLD
2023-05-15,25.206401824951172,25.44499969482422,25.475000381469727,25.0,25.239999771118164,7146600,QLD
2023-05-16,25.250978469848633,25.489999771118164,25.760000228881836,25.315000534057617,25.315000534057617,5980600,QLD
2023-05-17,25.870119094848633,26.114999771118164,26.19499969482422,25.469999313354492,25.645000457763672,7689400,QLD
2023-05-18,26.80130386352539,27.05500030517578,27.094999313354492,26.155000686645508,26.15999984741211,10012800,QLD
2023-05-19,26.682430267333984,26.934999465942383,27.204999923706055,26.760000228881836,27.09000015258789,7781200,QLD
2023-05-22,26.840927124023438,27.094999313354492,27.270000457763672,26.885000228881836,26.889999389648438,6917800,QLD
2023-05-23,26.167306900024414,26.415000915527344,27.010000228881836,26.360000610351562,26.834999084472656,5407400,QLD
2023-05-24,25.889928817749023,26.135000228881836,26.34000015258789,25.809999465942383,26.100000381469727,7873200,QLD
2023-05-25,27.133163452148438,27.389999389648438,27.594999313354492,26.90999984741211,27.30500030517578,9238800,QLD
2023-05-26,28.524988174438477,28.795000076293945,28.924999237060547,27.545000076293945,27.56999969482422,9572800,QLD
2023-05-30,28.76769256591797,29.040000915527344,29.69499969482422,28.809999465942383,29.5049991607666,9288400,QLD
2023-05-31,28.391252517700195,28.65999984741211,29.110000610351562,28.469999313354492,28.764999389648438,8536000,QLD
2023-06-01,29.09459686279297,29.3700008392334,29.575000762939453,28.475000381469727,28.645000457763672,6621400,QLD
2023-06-02,29.52056312561035,29.799999237060547,29.989999771118164,29.354999542236328,29.655000686645508,8838800,QLD
2023-06-05,29.55523681640625,29.834999084472656,30.264999389648438,29.655000686645508,29.760000228881836,6077000,QLD
2023-06-06,29.545330047607422,29.825000762939453,29.979999542236328,29.489999771118164,29.719999313354492,5470200,QLD
2023-06-07,28.52994155883789,28.799999237060547,30.190000534057617,28.690000534057617,29.860000610351562,8243600,QLD
2023-06-08,29.21842384338379,29.4950008392334,29.56999969482422,28.795000076293945,28.834999084472656,6031800,QLD
2023-06-09,29.431407928466797,29.709999084472656,30.2450008392334,29.479999542236328,29.7450008392334,8509600,QLD
2023-06-12,30.4368896484375,30.725000381469727,30.729999542236328,29.829999923706055,30.0,5299600,QLD
